18204;2019-11-04;10.6731
18205;2019-11-05;10.7527
18206;2019-11-06;10.7053
18207;2019-11-07;10.7327
18208;2019-11-08;10.7161
18211;2019-11-11;10.5147
18212;2019-11-12;10.5367
18213;2019-11-13;10.5334
18214;2019-11-14;10.505
18215;2019-11-15;10.4612
18218;2019-11-18;10.5411
18219;2019-11-19;10.6493
18220;2019-11-20;10.577
18221;2019-11-21;10.4679
18222;2019-11-22;10.3166
18225;2019-11-25;10.3357
18226;2019-11-26;10.3723
18227;2019-11-27;10.332
18228;2019-11-28;10.2894
18229;2019-11-29;10.1379
18232;2019-12-02;10.1192
18233;2019-12-03;10.1286
18234;2019-12-04;10.0665
18235;2019-12-05;10.1966
18236;2019-12-06;10.299
18239;2019-12-09;10.2405
18240;2019-12-10;10.2947
18241;2019-12-11;10.3611
18242;2019-12-12;10.3497
18243;2019-12-13;10.6108
18246;2019-12-16;10.5337
18247;2019-12-17;10.6191
18248;2019-12-18;10.6099
18249;2019-12-19;10.5883
18250;2019-12-20;10.5713
18253;2019-12-23;10.5044
18257;2019-12-27;10.6066
18260;2019-12-30;10.7013
18261;2019-12-31;10.7602
18263;2020-01-02;10.8796
18264;2020-01-03;10.8021
18267;2020-01-06;10.7566
18268;2020-01-07;10.8592
18269;2020-01-08;10.7669
18270;2020-01-09;10.9732
18271;2020-01-10;10.9933
18274;2020-01-13;11.1005
18275;2020-01-14;11.0227
18276;2020-01-15;11.0124
18277;2020-01-16;11.0383
18278;2020-01-17;11.1054
18281;2020-01-20;11.0749
18282;2020-01-21;10.7676
18283;2020-01-22;10.8473
18284;2020-01-23;10.5276
18295;2020-02-03;9.6961
18296;2020-02-04;10.0413
18297;2020-02-05;10.1419
18298;2020-02-06;10.4177
18299;2020-02-07;10.4228
18302;2020-02-10;10.4052
18303;2020-02-11;10.5324
18304;2020-02-12;10.6062
18305;2020-02-13;10.4994
18306;2020-02-14;10.5236
18309;2020-02-17;10.6829
18310;2020-02-18;10.5678
18311;2020-02-19;10.6142
18312;2020-02-20;10.749
18313;2020-02-21;10.683
